Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,57 F,73 %,SSE,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
12:52 AM,65 F,57 F,75 %,SSE,9 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
1:52 AM,64 F,58 F,80 %,S,9 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:48 AM,64 F,57 F,77 %,S,9 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 AM,64 F,57 F,78 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
3:26 AM,63 F,57 F,82 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,63 F,57 F,81 %,S,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
4:14 AM,64 F,57 F,77 %,S,8 mph,0 mph,30.06 in,0.0 in,Cloudy
4:50 AM,64 F,57 F,77 %,SW,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 AM,64 F,57 F,78 %,SW,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:31 AM,63 F,57 F,82 %,S,6 mph,0 mph,30.07 in,0.0 in,Cloudy
5:47 AM,63 F,59 F,88 %,SSW,5 mph,0 mph,30.07 in,0.1 in,Cloudy
5:52 AM,63 F,59 F,87 %,SSW,6 mph,0 mph,30.07 in,0.1 in,Cloudy
6:52 AM,63 F,60 F,90 %,SSW,9 mph,0 mph,30.08 in,0.1 in,Cloudy
7:52 AM,64 F,59 F,84 %,SSW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,65 F,59 F,81 %,SSW,9 mph,0 mph,30.11 in,0.0 in,Cloudy
9:52 AM,65 F,60 F,84 %,SSW,8 mph,0 mph,30.10 in,0.0 in,Cloudy
10:23 AM,64 F,59 F,83 %,SSW,8 mph,0 mph,30.11 in,0.0 in,Cloudy
10:31 AM,64 F,61 F,88 %,SSW,5 mph,0 mph,30.11 in,0.0 in,Cloudy
10:34 AM,64 F,61 F,88 %,S,5 mph,0 mph,30.11 in,0.1 in,Cloudy
10:45 AM,64 F,61 F,88 %,SSE,7 mph,0 mph,30.11 in,0.2 in,Cloudy
10:52 AM,65 F,60 F,84 %,SSE,7 mph,0 mph,30.10 in,0.2 in,Cloudy
11:52 AM,67 F,60 F,79 %,S,7 mph,0 mph,30.10 in,0.0 in,Cloudy
12:07 PM,66 F,59 F,78 %,S,6 mph,0 mph,30.10 in,0.0 in,Cloudy
12:52 PM,68 F,59 F,73 %,SSE,6 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 PM,68 F,58 F,70 %,S,8 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 PM,69 F,59 F,70 %,SSE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
3:52 PM,70 F,60 F,71 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
4:52 PM,70 F,60 F,71 %,SSE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 PM,71 F,61 F,70 %,S,7 mph,0 mph,30.06 in,0.0 in,Cloudy
6:52 PM,71 F,62 F,73 %,S,3 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 PM,71 F,62 F,73 %,SSE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
8:52 PM,71 F,62 F,73 %,SSE,5 mph,0 mph,30.08 in,0.0 in,Cloudy
9:52 PM,71 F,63 F,75 %,SSE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 PM,70 F,62 F,76 %,SE,8 mph,0 mph,30.09 in,0.0 in,Cloudy
